event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1263,job_completed,110.224186747444,1760938605.1548264,Ord-00051,Ord-00051_item_1,Job_Ord-00051_1,ProductA,,43.68003352751782,,
1264,job_started,110.224186747444,1760938605.156547,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,,,
1265,worker_wait_start,110.224186747444,1760938605.156547,,,Job_Ord-00076_1,,Cutting,,,
1266,worker_wait_end,110.29999999999801,1760938605.156547,,,Job_Ord-00076_1,,Cutting,,{'worker_id': 'W007'},
1267,material_wait_end,110.29999999999801,1760938605.156547,,,Job_Ord-00076_1,,Cutting,,,
1268,stage_queued,110.29999999999801,1760938605.1575515,,,Job_Ord-00076_1,,Cutting,,,Cutting_Machine1
1269,stage_exit,110.61305122514622,1760938605.1575515,,,Job_Ord-00049_1,ProductA,Painting,,{'stage_flow_time': 18.31305122514719},Painting_Machine1
1270,worker_released,110.61305122514622,1760938605.1575515,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W012'},
1271,job_completed,110.61305122514622,1760938605.1594934,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,44.92086786370568,,
1272,job_started,110.61305122514622,1760938605.1594934,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,,,
1273,worker_wait_start,110.61305122514622,1760938605.1594934,,,Job_Ord-00077_1,,Routing,,,
1274,stage_exit,110.62020676860581,1760938605.1607141,,,Job_Ord-00045_1,ProductA,Painting,,{'stage_flow_time': 20.82020676860664},Painting_Machine1
1275,worker_released,110.62020676860581,1760938605.1607141,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W005'},
1276,job_completed,110.62020676860581,1760938605.1607141,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,47.05436008318817,,
1277,job_started,110.62020676860581,1760938605.1607141,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,,,
1278,worker_wait_start,110.62020676860581,1760938605.1607141,,,Job_Ord-00078_1,,Routing,,,
1279,worker_wait_end,110.69999999999798,1760938605.1619148,,,Job_Ord-00077_1,,Routing,,{'worker_id': 'W002'},
1280,material_wait_end,110.69999999999798,1760938605.1619148,,,Job_Ord-00077_1,,Routing,,,
1281,stage_queued,110.69999999999798,1760938605.1619148,,,Job_Ord-00077_1,,Routing,,,Routing_Machine1
1282,worker_wait_end,110.69999999999798,1760938605.1619148,,,Job_Ord-00078_1,,Routing,,{'worker_id': 'W002'},
1283,material_wait_end,110.69999999999798,1760938605.1619148,,,Job_Ord-00078_1,,Routing,,,
1284,stage_queued,110.69999999999798,1760938605.1619148,,,Job_Ord-00078_1,,Routing,,,Routing_Machine1
1285,stage_exit,110.86644810257856,1760938605.164877,,,Job_Ord-00062_1,ProductA,Cutting,,{'stage_flow_time': 6.966448102580188},Cutting_Machine1
1286,worker_released,110.86644810257856,1760938605.1658819,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W004'},
1287,worker_wait_start,110.86644810257856,1760938605.1663277,,,Job_Ord-00062_1,,Routing,,,
1288,worker_wait_end,110.89999999999797,1760938605.1663277,,,Job_Ord-00062_1,,Routing,,{'worker_id': 'W012'},
1289,material_wait_end,110.89999999999797,1760938605.1663277,,,Job_Ord-00062_1,,Routing,,,
1290,stage_queued,110.89999999999797,1760938605.1663277,,,Job_Ord-00062_1,,Routing,,,Routing_Machine1
1291,stage_exit,111.35119982594412,1760938605.1699796,,,Job_Ord-00061_1,ProductB,Routing,,{'stage_flow_time': 17.551199825945176},Routing_Machine1
1292,worker_released,111.35119982594412,1760938605.1699796,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W011'},
1293,worker_wait_start,111.35119982594412,1760938605.1699796,,,Job_Ord-00061_1,,Cutting,,,
1294,worker_wait_end,111.39999999999795,1760938605.1699796,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W005'},
1295,material_wait_end,111.39999999999795,1760938605.1699796,,,Job_Ord-00061_1,,Cutting,,,
1296,stage_queued,111.39999999999795,1760938605.1699796,,,Job_Ord-00061_1,,Cutting,,,Cutting_Machine1
1297,stage_exit,111.70195628064322,1760938605.1730614,,,Job_Ord-00065_1,ProductB,Routing,,{'stage_flow_time': 6.701956280644907},Routing_Machine1
1298,worker_released,111.70195628064322,1760938605.1730614,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W008'},
1299,worker_wait_start,111.70195628064322,1760938605.1730614,,,Job_Ord-00065_1,,Cutting,,,
1300,worker_wait_end,111.79999999999792,1760938605.1742287,,,Job_Ord-00065_1,,Cutting,,{'worker_id': 'W011'},
1301,material_wait_end,111.79999999999792,1760938605.1742287,,,Job_Ord-00065_1,,Cutting,,,
1302,stage_queued,111.79999999999792,1760938605.1742287,,,Job_Ord-00065_1,,Cutting,,,Cutting_Machine1
1303,stage_exit,111.81467896152387,1760938605.175258,,,Job_Ord-00056_1,ProductA,Painting,,{'stage_flow_time': 21.9146789615247},Painting_Machine1
1304,worker_released,111.81467896152387,1760938605.175258,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W003'},
1305,job_completed,111.81467896152387,1760938605.175258,Ord-00056,Ord-00056_item_1,Job_Ord-00056_1,ProductA,,43.866998616304954,,
1306,job_started,111.81467896152387,1760938605.175258,Ord-00079,Ord-00079_item_1,Job_Ord-00079_1,ProductB,,,,
1307,worker_wait_start,111.81467896152387,1760938605.175258,,,Job_Ord-00079_1,,Routing,,,
1308,worker_wait_end,111.89999999999792,1760938605.176669,,,Job_Ord-00079_1,,Routing,,{'worker_id': 'W004'},
1309,material_wait_end,111.89999999999792,1760938605.176669,,,Job_Ord-00079_1,,Routing,,,
1310,stage_queued,111.89999999999792,1760938605.176669,,,Job_Ord-00079_1,,Routing,,,Routing_Machine1
1311,stage_exit,112.39718346633535,1760938605.1798794,,,Job_Ord-00064_1,ProductB,Routing,,{'stage_flow_time': 7.897183466337012},Routing_Machine1
1312,worker_released,112.39718346633535,1760938605.1798794,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W014'},
1313,worker_wait_start,112.39718346633535,1760938605.1798794,,,Job_Ord-00064_1,,Cutting,,,
1314,worker_wait_end,112.39999999999789,1760938605.1798794,,,Job_Ord-00064_1,,Cutting,,{'worker_id': 'W003'},
1315,material_wait_end,112.39999999999789,1760938605.1798794,,,Job_Ord-00064_1,,Cutting,,,
1316,stage_queued,112.39999999999789,1760938605.1807241,,,Job_Ord-00064_1,,Cutting,,,Cutting_Machine1
1317,stage_exit,112.46343367657778,1760938605.180831,,,Job_Ord-00048_1,ProductA,Painting,,{'stage_flow_time': 20.763433676578714},Painting_Machine1
1318,worker_released,112.46343367657778,1760938605.180831,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W015'},
1319,job_completed,112.46343367657778,1760938605.180831,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,46.85177708109262,,
1320,job_started,112.46343367657778,1760938605.182092,Ord-00080,Ord-00080_item_1,Job_Ord-00080_1,ProductA,,,,
1321,worker_wait_start,112.46343367657778,1760938605.182092,,,Job_Ord-00080_1,,Cutting,,,
1322,worker_wait_end,112.49999999999788,1760938605.182092,,,Job_Ord-00080_1,,Cutting,,{'worker_id': 'W008'},
1323,material_wait_end,112.49999999999788,1760938605.182092,,,Job_Ord-00080_1,,Cutting,,,
1324,stage_queued,112.49999999999788,1760938605.182092,,,Job_Ord-00080_1,,Cutting,,,Cutting_Machine1
1325,stage_exit,113.42149302043384,1760938605.1870725,,,Job_Ord-00063_1,ProductA,Cutting,,{'stage_flow_time': 9.0214930204355},Cutting_Machine1
1326,worker_released,113.42149302043384,1760938605.1870725,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W012'},
1327,worker_wait_start,113.42149302043384,1760938605.1870725,,,Job_Ord-00063_1,,Routing,,,
1328,worker_wait_end,113.49999999999783,1760938605.188091,,,Job_Ord-00063_1,,Routing,,{'worker_id': 'W015'},
1329,material_wait_end,113.49999999999783,1760938605.1884105,,,Job_Ord-00063_1,,Routing,,,
1330,stage_queued,113.49999999999783,1760938605.1884105,,,Job_Ord-00063_1,,Routing,,,Routing_Machine1
1331,stage_exit,113.81505792863047,1760938605.191418,,,Job_Ord-00068_1,ProductA,Cutting,,{'stage_flow_time': 6.515057928632288},Cutting_Machine1
1332,worker_released,113.81505792863047,1760938605.191418,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W009'},
1333,worker_wait_start,113.81505792863047,1760938605.191418,,,Job_Ord-00068_1,,Routing,,,
1334,worker_wait_end,113.8999999999978,1760938605.191418,,,Job_Ord-00068_1,,Routing,,{'worker_id': 'W012'},
1335,material_wait_end,113.8999999999978,1760938605.191418,,,Job_Ord-00068_1,,Routing,,,
1336,stage_queued,113.8999999999978,1760938605.191418,,,Job_Ord-00068_1,,Routing,,,Routing_Machine1
1337,stage_exit,114.71916120270697,1760938605.2025692,,,Job_Ord-00070_1,ProductA,Cutting,,{'stage_flow_time': 5.519161202708901},Cutting_Machine1
1338,worker_released,114.71916120270697,1760938605.2025692,,,Job_Ord-00070_1,,Cutting,,{'worker_id': 'W001'},
1339,worker_wait_start,114.71916120270697,1760938605.2025692,,,Job_Ord-00070_1,,Routing,,,
1340,worker_wait_end,114.79999999999775,1760938605.203784,,,Job_Ord-00070_1,,Routing,,{'worker_id': 'W001'},
1341,material_wait_end,114.79999999999775,1760938605.2050962,,,Job_Ord-00070_1,,Routing,,,
1342,stage_queued,114.79999999999775,1760938605.2050962,,,Job_Ord-00070_1,,Routing,,,Routing_Machine1
1343,stage_exit,115.55231549521027,1760938605.2116337,,,Job_Ord-00071_1,ProductB,Routing,,{'stage_flow_time': 6.152315495212207},Routing_Machine1
1344,worker_released,115.55231549521027,1760938605.2116337,,,Job_Ord-00071_1,,Routing,,{'worker_id': 'W002'},
1345,worker_wait_start,115.55231549521027,1760938605.2116337,,,Job_Ord-00071_1,,Cutting,,,
1346,worker_wait_end,115.5999999999977,1760938605.2116337,,,Job_Ord-00071_1,,Cutting,,{'worker_id': 'W009'},
1347,material_wait_end,115.5999999999977,1760938605.2116337,,,Job_Ord-00071_1,,Cutting,,,
1348,stage_queued,115.5999999999977,1760938605.2116337,,,Job_Ord-00071_1,,Cutting,,,Cutting_Machine1
1349,stage_exit,115.85526330695737,1760938605.2140646,,,Job_Ord-00073_1,ProductA,Cutting,,{'stage_flow_time': 6.055263306959333},Cutting_Machine1
1350,worker_released,115.85526330695737,1760938605.2140646,,,Job_Ord-00073_1,,Cutting,,{'worker_id': 'W001'},
1351,worker_wait_start,115.85526330695737,1760938605.2140646,,,Job_Ord-00073_1,,Routing,,,
1352,worker_wait_end,115.89999999999769,1760938605.2140646,,,Job_Ord-00073_1,,Routing,,{'worker_id': 'W014'},
1353,material_wait_end,115.89999999999769,1760938605.2140646,,,Job_Ord-00073_1,,Routing,,,
1354,stage_queued,115.89999999999769,1760938605.2140646,,,Job_Ord-00073_1,,Routing,,,Routing_Machine1
1355,stage_exit,116.32303063767918,1760938605.2190483,,,Job_Ord-00076_1,ProductA,Cutting,,{'stage_flow_time': 6.023030637681174},Cutting_Machine1
1356,worker_released,116.32303063767918,1760938605.2190483,,,Job_Ord-00076_1,,Cutting,,{'worker_id': 'W007'},
1357,worker_wait_start,116.32303063767918,1760938605.2190483,,,Job_Ord-00076_1,,Routing,,,
1358,worker_wait_end,116.39999999999766,1760938605.2202504,,,Job_Ord-00076_1,,Routing,,{'worker_id': 'W001'},
1359,material_wait_end,116.39999999999766,1760938605.2202504,,,Job_Ord-00076_1,,Routing,,,
1360,stage_queued,116.39999999999766,1760938605.2202504,,,Job_Ord-00076_1,,Routing,,,Routing_Machine1
1361,stage_exit,116.46566964238772,1760938605.221496,,,Job_Ord-00069_1,ProductA,Cutting,,{'stage_flow_time': 8.065669642389608},Cutting_Machine1
1362,worker_released,116.46566964238772,1760938605.221496,,,Job_Ord-00069_1,,Cutting,,{'worker_id': 'W013'},
1363,worker_wait_start,116.46566964238772,1760938605.221496,,,Job_Ord-00069_1,,Routing,,,
1364,worker_wait_end,116.49999999999766,1760938605.221496,,,Job_Ord-00069_1,,Routing,,{'worker_id': 'W002'},
1365,material_wait_end,116.49999999999766,1760938605.221496,,,Job_Ord-00069_1,,Routing,,,
1366,stage_queued,116.49999999999766,1760938605.2223825,,,Job_Ord-00069_1,,Routing,,,Routing_Machine1
1367,stage_exit,116.55272196949613,1760938605.2228873,,,Job_Ord-00072_1,ProductB,Routing,,{'stage_flow_time': 6.852721969498091},Routing_Machine1
1368,worker_released,116.55272196949613,1760938605.2232304,,,Job_Ord-00072_1,,Routing,,{'worker_id': 'W017'},
1369,worker_wait_start,116.55272196949613,1760938605.2232304,,,Job_Ord-00072_1,,Cutting,,,
1370,worker_wait_end,116.59999999999765,1760938605.2232304,,,Job_Ord-00072_1,,Cutting,,{'worker_id': 'W007'},
1371,material_wait_end,116.59999999999765,1760938605.2232304,,,Job_Ord-00072_1,,Cutting,,,
1372,stage_queued,116.59999999999765,1760938605.2232304,,,Job_Ord-00072_1,,Cutting,,,Cutting_Machine1
1373,stage_exit,116.71390376631601,1760938605.224479,,,Job_Ord-00067_1,ProductB,Routing,,{'stage_flow_time': 9.613903766317819},Routing_Machine1
1374,worker_released,116.71390376631601,1760938605.224479,,,Job_Ord-00067_1,,Routing,,{'worker_id': 'W009'},
1375,worker_wait_start,116.71390376631601,1760938605.224479,,,Job_Ord-00067_1,,Cutting,,,
1376,worker_wait_end,116.79999999999764,1760938605.2257383,,,Job_Ord-00067_1,,Cutting,,{'worker_id': 'W009'},
1377,material_wait_end,116.79999999999764,1760938605.2257383,,,Job_Ord-00067_1,,Cutting,,,
1378,stage_queued,116.79999999999764,1760938605.2257383,,,Job_Ord-00067_1,,Cutting,,,Cutting_Machine1
1379,stage_exit,117.34975755412836,1760938605.2281759,,,Job_Ord-00074_1,ProductA,Cutting,,{'stage_flow_time': 7.449757554130329},Cutting_Machine1
1380,worker_released,117.34975755412836,1760938605.2281759,,,Job_Ord-00074_1,,Cutting,,{'worker_id': 'W016'},
1381,worker_wait_start,117.34975755412836,1760938605.2281759,,,Job_Ord-00074_1,,Routing,,,
1382,worker_wait_end,117.3999999999976,1760938605.22939,,,Job_Ord-00074_1,,Routing,,{'worker_id': 'W017'},
1383,material_wait_end,117.3999999999976,1760938605.22939,,,Job_Ord-00074_1,,Routing,,,
1384,stage_queued,117.3999999999976,1760938605.2298071,,,Job_Ord-00074_1,,Routing,,,Routing_Machine1
1385,stage_exit,117.47513782375016,1760938605.230876,,,Job_Ord-00065_1,ProductB,Cutting,,{'stage_flow_time': 5.675137823752237},Cutting_Machine1
1386,worker_released,117.47513782375016,1760938605.230876,,,Job_Ord-00065_1,,Cutting,,{'worker_id': 'W011'},
1387,worker_wait_start,117.47513782375016,1760938605.230876,,,Job_Ord-00065_1,,Painting,,,
1388,stage_exit,117.47534056049061,1760938605.230876,,,Job_Ord-00077_1,ProductB,Routing,,{'stage_flow_time': 6.775340560492623},Routing_Machine1
1389,worker_released,117.47534056049061,1760938605.230876,,,Job_Ord-00077_1,,Routing,,{'worker_id': 'W002'},
1390,worker_wait_start,117.47534056049061,1760938605.230876,,,Job_Ord-00077_1,,Cutting,,,
1391,stage_exit,117.49823196874087,1760938605.230876,,,Job_Ord-00066_1,ProductB,Routing,,{'stage_flow_time': 10.798231968742655},Routing_Machine1
1392,worker_released,117.49823196874087,1760938605.230876,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W006'},
1393,worker_wait_start,117.49823196874087,1760938605.230876,,,Job_Ord-00066_1,,Cutting,,,
1394,worker_wait_end,117.4999999999976,1760938605.2321281,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W010'},
1395,material_wait_end,117.4999999999976,1760938605.2321281,,,Job_Ord-00065_1,,Painting,,,
1396,stage_queued,117.4999999999976,1760938605.2321281,,,Job_Ord-00065_1,,Painting,,,Painting_Machine1
1397,worker_wait_end,117.4999999999976,1760938605.2321281,,,Job_Ord-00077_1,,Cutting,,{'worker_id': 'W013'},
1398,material_wait_end,117.4999999999976,1760938605.2321281,,,Job_Ord-00077_1,,Cutting,,,
1399,stage_queued,117.4999999999976,1760938605.2321281,,,Job_Ord-00077_1,,Cutting,,,Cutting_Machine1
1400,worker_wait_end,117.4999999999976,1760938605.2321281,,,Job_Ord-00066_1,,Cutting,,{'worker_id': 'W013'},
1401,material_wait_end,117.4999999999976,1760938605.2321281,,,Job_Ord-00066_1,,Cutting,,,
1402,stage_queued,117.4999999999976,1760938605.2333252,,,Job_Ord-00066_1,,Cutting,,,Cutting_Machine1
1403,stage_exit,126.15643874679375,1760938605.2643373,,,Job_Ord-00080_1,ProductA,Cutting,,{'stage_flow_time': 13.656438746795871},Cutting_Machine1
1404,worker_released,126.15643874679375,1760938605.2643373,,,Job_Ord-00080_1,,Cutting,,{'worker_id': 'W008'},
1405,worker_wait_start,126.15643874679375,1760938605.2643373,,,Job_Ord-00080_1,,Routing,,,
1406,worker_wait_end,126.1999999999971,1760938605.2643373,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W002'},
1407,material_wait_end,126.1999999999971,1760938605.2643373,,,Job_Ord-00080_1,,Routing,,,
1408,stage_queued,126.1999999999971,1760938605.2653434,,,Job_Ord-00080_1,,Routing,,,Routing_Machine1
1409,stage_exit,126.32302928558582,1760938605.265575,,,Job_Ord-00075_1,ProductA,Cutting,,{'stage_flow_time': 16.423029285587788},Cutting_Machine1
1410,worker_released,126.32302928558582,1760938605.265575,,,Job_Ord-00075_1,,Cutting,,{'worker_id': 'W016'},
1411,worker_wait_start,126.32302928558582,1760938605.265575,,,Job_Ord-00075_1,,Routing,,,
1412,worker_wait_end,126.39999999999709,1760938605.265575,,,Job_Ord-00075_1,,Routing,,{'worker_id': 'W011'},
1413,material_wait_end,126.39999999999709,1760938605.266579,,,Job_Ord-00075_1,,Routing,,,
1414,stage_queued,126.39999999999709,1760938605.266579,,,Job_Ord-00075_1,,Routing,,,Routing_Machine1
1415,stage_exit,127.12525600250011,1760938605.2678936,,,Job_Ord-00061_1,ProductB,Cutting,,{'stage_flow_time': 15.725256002502164},Cutting_Machine1
1416,worker_released,127.12525600250011,1760938605.2678936,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W005'},
1417,worker_wait_start,127.12525600250011,1760938605.2678936,,,Job_Ord-00061_1,,Painting,,,
1418,worker_wait_end,127.19999999999705,1760938605.2678936,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W016'},
1419,material_wait_end,127.19999999999705,1760938605.2678936,,,Job_Ord-00061_1,,Painting,,,
1420,stage_queued,127.19999999999705,1760938605.2678936,,,Job_Ord-00061_1,,Painting,,,Painting_Machine1
1421,stage_exit,127.32704630554835,1760938605.2690823,,,Job_Ord-00079_1,ProductB,Routing,,{'stage_flow_time': 15.427046305550434},Routing_Machine1
1422,worker_released,127.32704630554835,1760938605.2690823,,,Job_Ord-00079_1,,Routing,,{'worker_id': 'W004'},
1423,worker_wait_start,127.32704630554835,1760938605.2690823,,,Job_Ord-00079_1,,Cutting,,,
1424,worker_wait_end,127.39999999999704,1760938605.2690823,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W006'},
1425,material_wait_end,127.39999999999704,1760938605.2690823,,,Job_Ord-00079_1,,Cutting,,,
1426,stage_queued,127.39999999999704,1760938605.2690823,,,Job_Ord-00079_1,,Cutting,,,Cutting_Machine1
1427,stage_exit,128.21288805966617,1760938605.2702482,,,Job_Ord-00071_1,ProductB,Cutting,,{'stage_flow_time': 12.612888059668464},Cutting_Machine1
1428,worker_released,128.21288805966617,1760938605.2702482,,,Job_Ord-00071_1,,Cutting,,{'worker_id': 'W009'},
1429,worker_wait_start,128.21288805966617,1760938605.2702482,,,Job_Ord-00071_1,,Painting,,,
1430,stage_exit,128.29590912721017,1760938605.2712557,,,Job_Ord-00064_1,ProductB,Cutting,,{'stage_flow_time': 15.895909127212278},Cutting_Machine1
1431,worker_released,128.29590912721017,1760938605.2712557,,,Job_Ord-00064_1,,Cutting,,{'worker_id': 'W003'},
1432,worker_wait_start,128.29590912721017,1760938605.2712557,,,Job_Ord-00064_1,,Painting,,,
1433,worker_wait_end,128.299999999997,1760938605.2715428,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W005'},
1434,material_wait_end,128.299999999997,1760938605.2715428,,,Job_Ord-00071_1,,Painting,,,
1435,stage_queued,128.299999999997,1760938605.2715428,,,Job_Ord-00071_1,,Painting,,,Painting_Machine1
1436,worker_wait_end,128.299999999997,1760938605.2715428,,,Job_Ord-00064_1,,Painting,,{'worker_id': 'W005'},
1437,material_wait_end,128.299999999997,1760938605.2715428,,,Job_Ord-00064_1,,Painting,,,
1438,stage_queued,128.299999999997,1760938605.2715428,,,Job_Ord-00064_1,,Painting,,,Painting_Machine1
1439,stage_exit,128.47212399064827,1760938605.272444,,,Job_Ord-00078_1,ProductB,Routing,,{'stage_flow_time': 17.772123990650286},Routing_Machine1
1440,worker_released,128.47212399064827,1760938605.272444,,,Job_Ord-00078_1,,Routing,,{'worker_id': 'W002'},
1441,worker_wait_start,128.47212399064827,1760938605.272444,,,Job_Ord-00078_1,,Cutting,,,
1442,worker_wait_end,128.499999999997,1760938605.272444,,,Job_Ord-00078_1,,Cutting,,{'worker_id': 'W002'},
1443,material_wait_end,128.499999999997,1760938605.272444,,,Job_Ord-00078_1,,Cutting,,,
